label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,110,-0.04,left,left,0.8913843820000693,correct,1
Block 3: Monocular_Standard,111,-3.469446951953614e-18,left,right,0.7189515230002144,false,0
Block 3: Monocular_Standard,112,-0.03,right,left,0.4652689070003362,false,0
Block 3: Monocular_Standard,113,0.009999999999999997,right,right,0.42483726199998273,correct,1
Block 3: Monocular_Standard,114,0.009999999999999997,left,right,0.5867530680002346,false,0
Block 3: Monocular_Standard,115,0.019999999999999997,left,right,1.0330981460001567,false,0
Block 3: Monocular_Standard,116,0.03,right,right,0.4856525249997503,correct,1
Block 3: Monocular_Standard,117,0.03,right,right,0.4755889960001696,correct,1
Block 3: Monocular_Standard,118,-0.04,left,left,0.5568701469996995,correct,1
Block 3: Monocular_Standard,119,0.019999999999999997,right,right,0.6174367290000191,correct,1
Block 3: Monocular_Standard,120,-0.04,left,left,0.5262458520001019,correct,1
Block 3: Monocular_Standard,121,-0.03,left,left,0.7393180710000706,correct,1
Block 3: Monocular_Standard,122,0.019999999999999997,right,right,0.5868127759999879,correct,1
Block 3: Monocular_Standard,123,-0.03,right,left,0.49568451499999355,false,0
Block 3: Monocular_Standard,124,-0.04,left,left,0.7197665520002374,correct,1
Block 3: Monocular_Standard,125,0.009999999999999997,left,right,0.6692502410000998,false,0
Block 3: Monocular_Standard,126,0.019999999999999997,right,right,0.7999222059997919,correct,1
Block 3: Monocular_Standard,127,-0.04,left,left,0.5667709210001703,correct,1
Block 3: Monocular_Standard,128,-0.03,left,left,0.7593543020002471,correct,1
Block 3: Monocular_Standard,129,-0.03,left,left,0.6077444130000913,correct,1
Block 3: Monocular_Standard,130,0.019999999999999997,right,right,0.5361092339999232,correct,1
Block 3: Monocular_Standard,131,0.009999999999999997,right,right,0.7597721539996201,correct,1
Block 3: Monocular_Standard,132,0.009999999999999997,right,right,0.526269301999946,correct,1
Block 3: Monocular_Standard,133,-3.469446951953614e-18,right,right,0.5566126979997534,correct,1
Block 3: Monocular_Standard,134,-3.469446951953614e-18,right,right,0.6074343810000755,correct,1
Block 3: Monocular_Standard,135,-0.019999999999999997,left,left,0.6375768359998801,correct,1
Block 3: Monocular_Standard,136,-0.010000000000000004,right,right,0.5767803210001148,correct,1
Block 3: Monocular_Standard,137,-0.010000000000000004,right,right,0.5968453059999774,correct,1
Block 3: Monocular_Standard,138,-0.020000000000000004,right,right,0.4350672030000169,correct,1
Block 3: Monocular_Standard,139,-0.020000000000000004,right,right,0.45524992499986183,correct,1
Block 3: Monocular_Standard,140,-0.030000000000000006,right,right,0.30316853299973445,correct,1
Block 3: Monocular_Standard,141,-0.019999999999999997,right,left,0.42523378399982903,false,0
Block 3: Monocular_Standard,142,-0.03,left,left,0.5056595549999656,correct,1
Block 3: Monocular_Standard,143,-0.030000000000000006,right,right,0.4862130100000286,correct,1
Block 3: Monocular_Standard,144,-0.04000000000000001,left,right,1.053017213000203,false,0
Block 3: Monocular_Standard,145,-0.03,left,left,0.5468810560000748,correct,1
Block 3: Monocular_Standard,146,-0.030000000000000006,left,right,0.8812741619999542,false,0
Block 3: Monocular_Standard,147,-0.020000000000000004,right,right,0.4145289530001719,correct,1
Block 3: Monocular_Standard,148,-0.020000000000000004,right,right,0.5770250329996998,correct,1
Block 3: Monocular_Standard,149,-0.019999999999999997,left,left,0.607342551000329,correct,1
Block 3: Monocular_Standard,150,-0.019999999999999997,left,left,0.5871844700000111,correct,1
Block 3: Monocular_Standard,151,-0.030000000000000006,left,right,0.8610939110003528,false,0
Block 3: Monocular_Standard,152,-0.009999999999999997,left,left,0.6782676759999049,correct,1
Block 3: Monocular_Standard,153,-0.009999999999999997,right,left,0.7697059950000948,false,0
Block 3: Monocular_Standard,154,-0.019999999999999997,left,left,0.36410097499992844,correct,1
Block 3: Monocular_Standard,155,-0.020000000000000004,left,right,0.5670884239998486,false,0
Block 3: Monocular_Standard,156,-0.019999999999999997,left,left,0.8804666790001647,correct,1
Block 3: Monocular_Standard,157,-0.010000000000000004,right,right,0.749142244000268,correct,1
Block 3: Monocular_Standard,158,-0.009999999999999997,left,left,0.5869176839996726,correct,1
Block 3: Monocular_Standard,159,-0.009999999999999997,left,left,0.7284215330000734,correct,1
Block 3: Monocular_Standard,160,3.469446951953614e-18,left,left,0.6575661889996809,correct,1
Block 3: Monocular_Standard,161,3.469446951953614e-18,left,left,1.0222179340003095,correct,1
Block 3: Monocular_Standard,162,-0.010000000000000004,left,right,0.8704893480003193,false,0
Block 3: Monocular_Standard,163,-3.469446951953614e-18,right,right,0.688352587999816,correct,1
Block 3: Monocular_Standard,164,0.010000000000000004,right,left,0.7999353069999415,false,0
Block 3: Monocular_Standard,165,3.469446951953614e-18,left,left,0.6284602609998728,correct,1
Block 3: Monocular_Standard,166,-3.469446951953614e-18,left,right,0.6879512579998845,false,0
Block 3: Monocular_Standard,167,0.009999999999999997,left,right,3.575016832000074,false,0
Block 3: Monocular_Standard,168,3.469446951953614e-18,right,left,0.5969737119999081,false,0
Block 3: Monocular_Standard,169,0.019999999999999997,left,right,0.5362797610000598,false,0
Block 4: Monocular_Crowded,0,0.15,right,right,0.8905324480001582,correct,1
Block 4: Monocular_Crowded,1,0.15,right,right,0.647831942999801,correct,1
Block 4: Monocular_Crowded,2,0.13999999999999999,right,right,0.5267174700002215,correct,1
Block 4: Monocular_Crowded,3,0.13999999999999999,right,right,0.5364444130000265,correct,1
Block 4: Monocular_Crowded,4,0.12999999999999998,right,right,0.45539214199970957,correct,1
Block 4: Monocular_Crowded,5,0.12999999999999998,right,right,0.6782072490000246,correct,1
Block 4: Monocular_Crowded,6,-0.15,left,left,0.5159219180000036,correct,1
Block 4: Monocular_Crowded,7,0.11999999999999998,right,right,0.5462966689997302,correct,1
Block 4: Monocular_Crowded,8,0.11999999999999998,right,right,0.5059049780002169,correct,1
Block 4: Monocular_Crowded,9,0.10999999999999999,left,right,0.5060114499997326,false,0
Block 4: Monocular_Crowded,10,-0.15,left,left,0.7084179720000066,correct,1
Block 4: Monocular_Crowded,11,0.11999999999999998,right,right,0.5160988259999613,correct,1
Block 4: Monocular_Crowded,12,-0.13999999999999999,left,left,1.5592866950000825,correct,1
Block 4: Monocular_Crowded,13,-0.13999999999999999,left,left,0.6472931949997474,correct,1
Block 4: Monocular_Crowded,14,0.11999999999999998,right,right,0.5366358520000176,correct,1
Block 4: Monocular_Crowded,15,0.10999999999999999,right,right,0.6777144640000188,correct,1
Block 4: Monocular_Crowded,16,-0.12999999999999998,left,left,0.5468161720000353,correct,1
Block 4: Monocular_Crowded,17,0.10999999999999999,right,right,0.5263800339998852,correct,1
Block 4: Monocular_Crowded,18,-0.12999999999999998,left,left,0.46591992100002244,correct,1
Block 4: Monocular_Crowded,19,-0.11999999999999998,left,left,0.41458657099974516,correct,1
Block 4: Monocular_Crowded,20,-0.11999999999999998,left,left,0.41470230599998104,correct,1
Block 4: Monocular_Crowded,21,-0.10999999999999999,left,left,0.5161522490002426,correct,1
Block 4: Monocular_Crowded,22,0.09999999999999999,right,right,0.4553540880001492,correct,1
Block 4: Monocular_Crowded,23,0.09999999999999999,right,right,0.5783586969996577,correct,1
Block 4: Monocular_Crowded,24,-0.10999999999999999,left,left,0.4866671059999135,correct,1
Block 4: Monocular_Crowded,25,0.09,right,right,0.7996179649999249,correct,1
Block 4: Monocular_Crowded,26,-0.09999999999999999,left,left,1.518472257999747,correct,1
Block 4: Monocular_Crowded,27,0.09,right,right,0.4254031680002299,correct,1
Block 4: Monocular_Crowded,28,0.08,right,right,0.5667419509995852,correct,1
Block 4: Monocular_Crowded,29,-0.09999999999999999,left,left,0.3947725510001874,correct,1
Block 4: Monocular_Crowded,30,-0.09,left,left,0.5363240500000757,correct,1
Block 4: Monocular_Crowded,31,0.08,right,right,1.9548199910000221,correct,1
Block 4: Monocular_Crowded,32,0.07,right,right,1.1846447240000089,correct,1
Block 4: Monocular_Crowded,33,-0.09,left,left,0.5263728270001593,correct,1
Block 4: Monocular_Crowded,34,0.07,right,right,0.5463349709998511,correct,1
Block 4: Monocular_Crowded,35,0.060000000000000005,right,right,0.6271518280000237,correct,1
Block 4: Monocular_Crowded,36,0.060000000000000005,right,right,0.5463408590003382,correct,1
Block 4: Monocular_Crowded,37,0.05,right,right,0.5468057140001292,correct,1
Block 4: Monocular_Crowded,38,0.05,right,right,1.1139240069996958,correct,1
Block 4: Monocular_Crowded,39,0.04,right,right,0.5162206059999335,correct,1
Block 4: Monocular_Crowded,40,-0.08,left,left,0.4451823270001114,correct,1
Block 4: Monocular_Crowded,41,-0.08,left,left,0.6172708449998936,correct,1
Block 4: Monocular_Crowded,42,-0.07,left,left,0.7088535240000056,correct,1
Block 4: Monocular_Crowded,43,-0.07,left,left,0.4656955300001755,correct,1
Block 4: Monocular_Crowded,44,-0.060000000000000005,left,left,0.5768202459998975,correct,1
Block 4: Monocular_Crowded,45,0.04,left,right,1.0126955710002221,false,0
Block 4: Monocular_Crowded,46,-0.060000000000000005,right,left,0.39463741700001265,false,0
Block 4: Monocular_Crowded,47,-0.07,left,left,0.45500973900016106,correct,1
Block 4: Monocular_Crowded,48,-0.07,left,left,0.4354867629999717,correct,1
Block 4: Monocular_Crowded,49,0.05,left,right,0.5561318869999923,false,0
Block 4: Monocular_Crowded,50,-0.060000000000000005,left,left,0.546411831000114,correct,1
Block 4: Monocular_Crowded,51,0.060000000000000005,right,right,0.44548740100026407,correct,1
Block 4: Monocular_Crowded,52,0.060000000000000005,right,right,0.5271049319999292,correct,1
Block 4: Monocular_Crowded,53,-0.060000000000000005,left,left,0.475278765999974,correct,1
Block 4: Monocular_Crowded,54,-0.05,left,left,0.45558824300042033,correct,1
Block 4: Monocular_Crowded,55,-0.05,left,left,0.5768688299999667,correct,1
Block 4: Monocular_Crowded,56,-0.04,left,left,0.41467214300018895,correct,1
Block 4: Monocular_Crowded,57,0.05,left,right,0.6783668590001071,false,0
Block 4: Monocular_Crowded,58,0.060000000000000005,right,right,0.5055021269999997,correct,1
Block 4: Monocular_Crowded,59,-0.04,left,left,0.3439098210001248,correct,1
Block 4: Monocular_Crowded,60,0.060000000000000005,left,right,0.46553753699981826,false,0
Block 4: Monocular_Crowded,61,-0.03,right,left,0.38444806999996217,false,0
Block 4: Monocular_Crowded,62,-0.04,left,left,0.6065587319999395,correct,1
Block 4: Monocular_Crowded,63,-0.04,left,left,0.43454501900032483,correct,1
Block 4: Monocular_Crowded,64,0.07,right,right,0.941760155999873,correct,1
Block 4: Monocular_Crowded,65,-0.03,left,left,0.5773901020002086,correct,1
Block 4: Monocular_Crowded,66,-0.03,left,left,0.5567716979999204,correct,1
Block 4: Monocular_Crowded,67,0.07,right,right,0.5060363910001797,correct,1
Block 4: Monocular_Crowded,68,0.060000000000000005,right,right,0.6691898189997119,correct,1
Block 4: Monocular_Crowded,69,0.060000000000000005,left,right,0.5571043359996111,false,0
Block 4: Monocular_Crowded,70,-0.019999999999999997,right,left,0.3440708070002074,false,0
Block 4: Monocular_Crowded,71,-0.03,left,left,0.4756602339998608,correct,1
Block 4: Monocular_Crowded,72,-0.03,left,left,0.4354616639998312,correct,1
Block 4: Monocular_Crowded,73,-0.019999999999999997,left,left,0.6478730169997107,correct,1
Block 4: Monocular_Crowded,74,-0.019999999999999997,left,left,0.5267679519997728,correct,1
Block 4: Monocular_Crowded,75,-0.009999999999999997,left,left,0.3941387569998369,correct,1
Block 4: Monocular_Crowded,76,0.07,right,right,0.6479276000000027,correct,1
Block 4: Monocular_Crowded,77,-0.009999999999999997,right,left,0.7893345759998738,false,0
Block 4: Monocular_Crowded,78,-0.019999999999999997,left,left,0.35387995199971556,correct,1
Block 4: Monocular_Crowded,79,-0.019999999999999997,left,left,0.37437063099969237,correct,1
Block 4: Monocular_Crowded,80,0.07,right,right,0.6374333510002543,correct,1
Block 4: Monocular_Crowded,81,0.060000000000000005,left,right,0.7084533060001377,false,0
Block 4: Monocular_Crowded,82,0.07,right,right,0.4655327880000186,correct,1
Block 4: Monocular_Crowded,83,-0.009999999999999997,left,left,0.6071229419999327,correct,1
Block 4: Monocular_Crowded,84,-0.009999999999999997,left,left,0.8611286889999974,correct,1
Block 4: Monocular_Crowded,85,0.07,right,right,0.5164463979999709,correct,1
Block 4: Monocular_Crowded,86,3.469446951953614e-18,right,left,0.647933705000014,false,0
Block 4: Monocular_Crowded,87,-0.009999999999999997,left,left,0.4249410400002489,correct,1
Block 4: Monocular_Crowded,88,0.060000000000000005,left,right,0.7186212080000587,false,0
Block 4: Monocular_Crowded,89,-0.009999999999999997,left,left,0.48581722600010835,correct,1
Block 4: Monocular_Crowded,90,0.07,right,right,0.5868299459998525,correct,1
Block 4: Monocular_Crowded,91,0.07,right,right,0.5670579909997286,correct,1
Block 4: Monocular_Crowded,92,0.060000000000000005,left,right,0.8704781240003285,false,0
Block 4: Monocular_Crowded,93,3.469446951953614e-18,right,left,0.5061186770003587,false,0
Block 4: Monocular_Crowded,94,0.07,left,right,0.3335957479998797,false,0
Block 4: Monocular_Crowded,95,0.08,right,right,0.4859473890001027,correct,1
Block 4: Monocular_Crowded,96,0.08,right,right,0.4754026740001791,correct,1
Block 4: Monocular_Crowded,97,0.07,right,right,0.7195570110002336,correct,1
Block 4: Monocular_Crowded,98,0.07,right,right,0.5364372939998248,correct,1
Block 4: Monocular_Crowded,99,0.060000000000000005,right,right,0.6172686330000943,correct,1
Block 4: Monocular_Crowded,100,-0.009999999999999997,right,left,0.7493419450001966,false,0
Block 4: Monocular_Crowded,101,-0.019999999999999997,left,left,0.46566084500000215,correct,1
Block 4: Monocular_Crowded,102,0.060000000000000005,right,right,0.6072884720001639,correct,1
Block 4: Monocular_Crowded,103,0.05,right,right,0.5565004079999198,correct,1
Block 4: Monocular_Crowded,104,0.05,right,right,0.4958865329999753,correct,1
Block 4: Monocular_Crowded,105,0.04,right,right,0.5666521339999235,correct,1
Block 4: Monocular_Crowded,106,0.04,right,right,0.24380352800017135,correct,1
Block 4: Monocular_Crowded,107,-0.019999999999999997,right,left,0.476011125000241,false,0
Block 4: Monocular_Crowded,108,-0.03,left,left,0.3540791369996441,correct,1
Block 4: Monocular_Crowded,109,-0.03,left,left,0.5467072330002338,correct,1
Block 4: Monocular_Crowded,110,0.03,left,right,0.45574196200004735,false,0
Block 4: Monocular_Crowded,111,0.04,right,right,0.26284837100001823,correct,1
Block 4: Monocular_Crowded,112,0.04,right,right,0.5163219169999138,correct,1
Block 4: Monocular_Crowded,113,-0.019999999999999997,right,left,0.6272545629999513,false,0
Block 4: Monocular_Crowded,114,-0.03,left,left,0.3641231470001003,correct,1
Block 4: Monocular_Crowded,115,-0.03,left,left,0.49615211299988005,correct,1
Block 4: Monocular_Crowded,116,0.03,left,right,0.36406883200015727,false,0
Block 4: Monocular_Crowded,117,-0.019999999999999997,right,left,0.31335676399976364,false,0
Block 4: Monocular_Crowded,118,0.04,left,right,0.4754332030001933,false,0
Block 4: Monocular_Crowded,119,-0.03,right,left,0.476831883000159,false,0
Block 4: Monocular_Crowded,120,-0.04,left,left,0.6581798249999338,correct,1
Block 4: Monocular_Crowded,121,-0.04,right,left,0.6073093830000289,false,0
Block 4: Monocular_Crowded,122,-0.05,left,left,0.5466932629997245,correct,1
Block 4: Monocular_Crowded,123,-0.05,left,left,0.5871757780000735,correct,1
Block 4: Monocular_Crowded,124,-0.04,left,left,1.0229504590001852,correct,1
Block 4: Monocular_Crowded,125,-0.04,left,left,1.3061890730000414,correct,1
Block 4: Monocular_Crowded,126,-0.03,left,left,0.6378191169997081,correct,1
Block 4: Monocular_Crowded,127,-0.03,left,left,0.4148317379999753,correct,1
Block 4: Monocular_Crowded,128,0.05,left,right,0.5362500209998871,false,0
Block 4: Monocular_Crowded,129,0.060000000000000005,right,right,0.5060618349998549,correct,1
Block 4: Monocular_Crowded,130,0.060000000000000005,right,right,0.5061235050002324,correct,1
Block 4: Monocular_Crowded,131,0.05,left,right,0.597169374999794,false,0
Block 4: Monocular_Crowded,132,0.060000000000000005,right,right,0.5669795490002798,correct,1
Block 4: Monocular_Crowded,133,-0.019999999999999997,right,left,0.5669237439997232,false,0
Block 4: Monocular_Crowded,134,0.060000000000000005,left,right,0.32383193099985874,false,0
Block 4: Monocular_Crowded,135,-0.03,right,left,0.4465325609999127,false,0
Block 4: Monocular_Crowded,136,-0.04,left,left,0.4148452899999029,correct,1
Block 4: Monocular_Crowded,137,0.07,right,right,0.556423366999752,correct,1
Block 4: Monocular_Crowded,138,-0.04,left,left,0.5666396920000807,correct,1
Block 4: Monocular_Crowded,139,0.07,right,right,0.6583682790001149,correct,1
Block 4: Monocular_Crowded,140,0.060000000000000005,right,right,0.5262420750000274,correct,1
Block 4: Monocular_Crowded,141,-0.03,right,left,0.4959041810002418,false,0
Block 4: Monocular_Crowded,142,0.060000000000000005,left,right,0.33399882799994884,false,0
Block 4: Monocular_Crowded,143,0.07,right,right,0.20223217000011573,correct,1
Block 4: Monocular_Crowded,144,0.07,right,right,0.597275781999997,correct,1
Block 4: Monocular_Crowded,145,0.060000000000000005,right,right,0.5968069509999623,correct,1
Block 4: Monocular_Crowded,146,-0.04,right,left,0.49558622899985494,false,0
Block 4: Monocular_Crowded,147,-0.05,left,left,0.31382476199996745,correct,1
Block 4: Monocular_Crowded,148,0.060000000000000005,left,right,0.44510368199962613,false,0
Block 4: Monocular_Crowded,149,-0.05,right,left,0.2833855250000852,false,0
Block 4: Monocular_Crowded,150,-0.060000000000000005,left,left,0.4252825710000252,correct,1
Block 4: Monocular_Crowded,151,-0.060000000000000005,left,left,0.8205459190003239,correct,1
Block 4: Monocular_Crowded,152,0.07,right,right,0.6680142289997093,correct,1
Block 4: Monocular_Crowded,153,0.07,left,right,0.7389678529998491,false,0
Block 4: Monocular_Crowded,154,0.08,right,right,0.4147052520002035,correct,1
Block 4: Monocular_Crowded,155,0.08,right,right,0.4965289730002951,correct,1
Block 4: Monocular_Crowded,156,-0.05,left,left,0.6474024939998344,correct,1
Block 4: Monocular_Crowded,157,-0.05,left,left,0.4248273359999075,correct,1
Block 4: Monocular_Crowded,158,-0.04,left,left,0.4658988189999036,correct,1
Block 4: Monocular_Crowded,159,0.07,left,right,0.860730476000299,false,0
Block 4: Monocular_Crowded,160,-0.04,left,left,0.8606577779996769,correct,1
Block 4: Monocular_Crowded,161,-0.03,left,left,0.6784334570002102,correct,1
Block 4: Monocular_Crowded,162,0.08,left,right,0.9011243059999288,false,0
Block 4: Monocular_Crowded,163,0.09,right,right,0.28363269900000887,correct,1
Block 4: Monocular_Crowded,164,-0.03,left,left,0.5669554689998222,correct,1
Block 4: Monocular_Crowded,165,-0.019999999999999997,right,left,0.6488569620000817,false,0
Block 4: Monocular_Crowded,166,-0.03,left,left,0.4349275929998839,correct,1
Block 4: Monocular_Crowded,167,-0.03,left,left,0.4150195030001669,correct,1
Block 4: Monocular_Crowded,168,0.09,right,right,0.4961707669999669,correct,1
Block 4: Monocular_Crowded,169,0.08,right,right,0.5668529070003387,correct,1
